"","date_time","temp","relative_humidity","pa","vpd_kpa","tree_id","hour","day"
"19",2023-09-30 12:30:00,16.235,80.611,95.482413345203,0.359140344384411,"2383",12,30
"20",2023-09-30 12:45:00,15.8488888888889,81.49,95.4748372814713,0.334509728458667,"2383",12,30
"21",2023-09-30 13:00:00,14.8188888888889,83.736,95.4545307583213,0.275112787020152,"2383",13,30
"22",2023-09-30 13:15:00,16.6211111111111,81.148,95.4899698179602,0.357882587735662,"2383",13,30
"23",2023-09-30 13:30:00,18.4227777777778,72.088,95.5249729637754,0.593693821749297,"2383",13,30
"24",2023-09-30 13:45:00,17.4361111111111,72.65,95.5058559768087,0.546722658486241,"2383",13,30
"25",2023-09-30 14:00:00,17.35,71.038,95.5041815670381,0.575805000297682,"2383",14,30
"26",2023-09-30 14:15:00,17.4361111111111,69.646,95.5058559768087,0.606772196551787,"2383",14,30
"27",2023-09-30 14:30:00,17.1361111111111,70.159,95.5000183782678,0.585307912135547,"2383",14,30
"28",2023-09-30 14:45:00,16.9638888888889,71.746,95.4966618710484,0.548166723808757,"2383",14,30
"29",2023-09-30 15:00:00,17.3927777777778,70.012,95.5050134909925,0.597817177264884,"2383",15,30
"30",2023-09-30 15:15:00,18.595,65.348,95.5282969607813,0.745049353729218,"2383",15,30
"31",2023-09-30 15:30:00,17.35,67.155,95.5041815670381,0.653004462218678,"2383",15,30
"32",2023-09-30 15:45:00,17.0927777777778,67.009,95.499174201675,0.645319637806287,"2383",15,30
"33",2023-10-01 10:00:00,14.7338888888889,71.77,95.4528486805696,0.474912878073941,"2383",10,1
"34",2023-10-01 10:15:00,14.7761111111111,68.376,95.4536843428925,0.533460735947797,"2383",10,1
"35",2023-10-01 10:30:00,15.42,65.958,95.466398795586,0.59853143607702,"2383",10,1
"36",2023-10-01 10:45:00,16.235,62.979,95.482413345203,0.685735968304465,"2383",10,1
"37",2023-10-01 11:00:00,16.5777777777778,60.684,95.4891227269795,0.744313804306968,"2383",11,1
"38",2023-10-01 11:15:00,17.0072222222222,57.631,95.497506775612,0.824278084348578,"2383",11,1
"39",2023-10-01 11:30:00,17.5222222222222,54.335,95.507529423828,0.917813602967794,"2383",11,1
"40",2023-10-01 11:45:00,17.4361111111111,54.579,95.5058559768087,0.90795941027801,"2383",11,1
"41",2023-10-01 12:00:00,17.8222222222222,54.115,95.5133519894741,0.939844284618834,"2383",12,1
"42",2023-10-01 12:15:00,17.9511111111111,53.162,95.5158499593879,0.967178655242411,"2383",12,1
"43",2023-10-01 12:30:00,18.2938888888889,52.357,95.5224828329366,1.0052180661555,"2383",12,1
"44",2023-10-01 12:45:00,18.7227777777778,53.089,95.5307606918792,1.01672499656261,"2383",12,1
"45",2023-10-01 13:00:00,18.8522222222222,53.675,95.5332544247167,1.01218085217245,"2383",13,1
"46",2023-10-01 13:15:00,20.5677777777778,49.597,95.5661028817509,1.2250131784757,"2383",13,1
"47",2023-10-01 13:30:00,20.74,49.499,95.5693799298827,1.24048925101633,"2383",13,1
"48",2023-10-01 13:45:00,20.3527777777778,48.449,95.5620066178284,1.23640160470569,"2383",13,1
"49",2023-10-01 14:00:00,20.4388888888889,48.596,95.5636479394998,1.23944785341897,"2383",14,1
"50",2023-10-01 14:15:00,20.6538888888889,49.499,95.5677418720062,1.23392691463348,"2383",14,1
"51",2023-10-01 14:30:00,19.5377777777778,51.087,95.5464258803153,1.11536947683886,"2383",14,1
"52",2023-10-01 14:45:00,20.01,51.233,95.555463820395,1.14509778312206,"2383",14,1
"53",2023-10-01 15:00:00,19.3672222222222,53.578,95.5431546267757,1.04739872715923,"2383",15,1
"54",2023-10-01 15:15:00,19.195,54.481,95.5398476473729,1.01606971288383,"2383",15,1
"55",2023-10-01 15:30:00,18.7661111111111,57.753,95.5315957427387,0.918124115798658,"2383",15,1
"56",2023-10-01 15:45:00,18.9811111111111,57.973,95.5357353236716,0.925691765642152,"2383",15,1
"57",2023-10-02 10:00:00,12.6311111111111,92.234,95.4109275140802,0.113947866471503,"2383",10,2
"58",2023-10-02 10:15:00,13.6177777777778,87.546,95.4306720525998,0.194898662890767,"2383",10,2
"59",2023-10-02 10:30:00,14.7761111111111,82.1,95.4536843428925,0.301952541533821,"2383",10,2
"60",2023-10-02 10:45:00,16.0627777777778,74.945,95.4790365186405,0.459020018612964,"2383",10,2
"61",2023-10-02 11:00:00,17.1788888888889,70.94,95.5008514922284,0.571534673802214,"2383",11,2
"62",2023-10-02 11:15:00,18.08,66.374,95.5183457835046,0.700008408005667,"2383",11,2
"63",2023-10-02 11:30:00,19.0238888888889,64.225,95.5365582559199,0.790090740418031,"2383",11,2
"64",2023-10-02 11:45:00,19.4527777777778,62.393,95.5447960440111,0.853037790124996,"2383",11,2
"65",2023-10-02 12:00:00,20.1822222222222,60.488,95.5587529808067,0.93772158833965,"2383",12,2
"66",2023-10-02 12:15:00,20.825,59.341,95.5709959378947,1.00397310548315,"2383",12,2
"67",2023-10-02 12:30:00,21.0827777777778,58.877,95.5758912299885,1.03165027236034,"2383",12,2
"68",2023-10-02 12:45:00,21.8977777777778,56.142,95.5913137362249,1.15655725679977,"2383",12,2
"69",2023-10-02 13:00:00,22.155,54.75,95.5961640757183,1.21212801837559,"2383",13,2
"70",2023-10-02 13:15:00,22.67,51.819,95.6058506166029,1.33169161499741,"2383",13,2
"71",2023-10-02 13:30:00,23.0127777777778,50.305,95.6122797298371,1.40236728698354,"2383",13,2
"72",2023-10-02 13:45:00,22.6272222222222,51.819,95.6050472644565,1.32823889446401,"2383",13,2
"73",2023-10-02 14:00:00,22.67,53.065,95.6058506166029,1.29725298250147,"2383",14,2
"74",2023-10-02 14:15:00,22.4561111111111,53.089,95.6018315983667,1.2798572288104,"2383",14,2
"75",2023-10-02 14:30:00,22.5838888888889,54.139,95.6042332490947,1.26096030931513,"2383",14,2
"76",2023-10-02 14:45:00,22.6272222222222,51.941,95.6050472644565,1.32487563622685,"2383",14,2
"77",2023-10-02 15:00:00,21.9411111111111,53.748,95.5921314310731,1.22291786777826,"2383",15,2
"78",2023-10-02 15:15:00,22.2838888888889,52.698,95.5985913994367,1.27707839012183,"2383",15,2
"79",2023-10-02 15:30:00,22.1122222222222,52.796,95.5953580005874,1.26117925444182,"2383",15,2
"80",2023-10-02 15:45:00,22.155,53.602,95.5961640757183,1.24287990710697,"2383",15,2
"81",2023-10-03 10:00:00,21.7261111111111,52.088,95.5880721136046,1.25028559540598,"2383",10,3
"82",2023-10-03 10:15:00,22.3272222222222,48.742,95.5994070205818,1.38753773138474,"2383",10,3
"83",2023-10-03 10:30:00,23.0561111111111,48.034,95.6130914577442,1.47030402076672,"2383",10,3
"84",2023-10-03 10:45:00,23.4422222222222,49.744,95.6203139925276,1.45547953285386,"2383",10,3
"85",2023-10-03 11:00:00,23.7,48.01,95.6251257874388,1.52927228056944,"2383",11,3
"86",2023-10-03 11:15:00,24.3,44.127,95.6362942901899,1.70380545687164,"2383",11,3
"87",2023-10-03 11:30:00,24.9438888888889,40.879,95.6482311770694,1.87361007118859,"2383",11,3
"88",2023-10-03 11:45:00,25.33,38.095,95.6553651996747,2.0074756044483,"2383",11,3
"89",2023-10-03 12:00:00,25.8877777777778,35.726,95.6656394448101,2.15444923312122,"2383",12,3
"90",2023-10-03 12:15:00,26.36,34.603,95.6743087051393,2.25415155969994,"2383",12,3
"91",2023-10-03 12:30:00,26.5738888888889,33.797,95.6782266391351,2.31089648009274,"2383",12,3
"92",2023-10-03 12:45:00,27.175,32.479,95.6892085345373,2.44168088796066,"2383",12,3
"93",2023-10-03 13:00:00,27.3461111111111,32.039,95.6923268156212,2.48236668578331,"2383",13,3
"94",2023-10-03 13:15:00,28.2038888888889,31.013,95.7079068694406,2.64927604886359,"2383",13,3
"95",2023-10-03 13:30:00,28.9761111111111,30.452,95.7218594345816,2.79325370855843,"2383",13,3
"96",2023-10-03 13:45:00,28.2472222222222,31.673,95.7086916586131,2.63055622388618,"2383",13,3
"97",2023-10-03 14:00:00,28.3327777777778,32.088,95.7102404706226,2.62762388701269,"2383",14,3
"98",2023-10-03 14:15:00,28.1177777777778,32.991,95.7063467015373,2.56044541455662,"2383",14,3
"99",2023-10-03 14:30:00,27.9472222222222,32.772,95.7032540035562,2.5434046929122,"2383",14,3
"100",2023-10-03 14:45:00,27.6472222222222,34.505,95.6978058118762,2.4348180412329,"2383",14,3
"101",2023-10-03 15:00:00,27.7322222222222,34.823,95.6993505377237,2.43506045357262,"2383",15,3
"102",2023-10-03 15:15:00,28.0761111111111,33.822,95.7055914704885,2.52256206256056,"2383",15,3
"103",2023-10-03 15:30:00,28.1177777777778,36.02,95.7063467015373,2.44470589955576,"2383",15,3
"104",2023-10-03 15:45:00,27.5611111111111,36.899,95.6962400285085,2.33403842413734,"2383",15,3
"105",2023-10-04 10:00:00,25.6727777777778,37.875,95.6616835652942,2.05604665735317,"2383",10,4
"106",2023-10-04 10:15:00,26.445,34.969,95.6758663529088,2.25280475741979,"2383",10,4
"107",2023-10-04 10:30:00,26.8738888888889,33.382,95.6837127803166,2.36680482753387,"2383",10,4
"108",2023-10-04 10:45:00,27.5611111111111,32.503,95.6962400285085,2.49664175708781,"2383",10,4
"109",2023-10-04 11:00:00,28.2038888888889,30.427,95.7079068694406,2.67177993748947,"2383",11,4
"110",2023-10-04 11:15:00,28.6761111111111,29.915,95.7164472526598,2.76631615142908,"2383",11,4
"111",2023-10-04 11:30:00,29.1911111111111,28.718,95.7257317458234,2.89871435567388,"2383",11,4
"112",2023-10-04 11:45:00,29.7061111111111,28.425,95.7349855588501,2.9983783810358,"2383",11,4
"113",2023-10-04 12:00:00,29.92,27.473,95.7388198550471,3.07586869616838,"2383",12,4
"114",2023-10-04 12:15:00,31.0361111111111,25.641,95.7587428996649,3.36159992395741,"2383",12,4
"115",2023-10-04 12:30:00,30.735,26.374,95.7533819495232,3.27175738764861,"2383",12,4
"116",2023-10-04 12:45:00,31.5927777777778,24.982,95.7686266237633,3.50050513712269,"2383",12,4
"117",2023-10-04 13:00:00,31.55,24.664,95.7678683409095,3.5068156802303,"2383",13,4
"118",2023-10-04 13:15:00,32.3227777777778,24.444,95.7815348569417,3.67438224700774,"2383",13,4
"119",2023-10-04 13:30:00,33.61,23.663,95.804150695586,3.99088980853525,"2383",13,4
"120",2023-10-04 13:45:00,32.8372222222222,24.078,95.7905955696684,3.80080261835661,"2383",13,4
"121",2023-10-04 14:00:00,31.8077777777778,26.422,95.7724346029775,3.47544069559397,"2383",14,4
"122",2023-10-04 14:15:00,31.25,28.523,95.7625446938719,3.27091829690877,"2383",14,4
"123",2023-10-04 14:30:00,31.25,28.889,95.7625446938719,3.25416946726191,"2383",14,4
"124",2023-10-04 14:45:00,31.0361111111111,29.109,95.7587428996649,3.20481959425577,"2383",14,4
"125",2023-10-04 15:00:00,30.7777777777778,28.767,95.7541441895737,3.17316249875876,"2383",15,4
"126",2023-10-04 15:15:00,30.7777777777778,29.304,95.7541441895737,3.14924116648533,"2383",15,4
"127",2023-10-04 15:30:00,30.7777777777778,28.718,95.7541441895737,3.17534526464591,"2383",15,4
"128",2023-10-04 15:45:00,30.9927777777778,29.158,95.75797203303,3.19470206704155,"2383",15,4
"129",2023-10-05 10:00:00,29.8772222222222,26.496,95.7380534165519,3.10964725722426,"2383",10,5
"130",2023-10-05 10:15:00,30.95,24.64,95.7572108399043,3.39016568447989,"2383",10,5
"131",2023-10-05 10:30:00,31.3788888888889,23.81,95.7648331392598,3.51225161269432,"2383",10,5
"132",2023-10-05 10:45:00,31.7222222222222,24.2,95.7709199083318,3.56307031153496,"2383",10,5
"133",2023-10-05 11:00:00,32.2372222222222,22.271,95.7800251225057,3.76183440113483,"2383",11,5
"134",2023-10-05 11:15:00,32.6227777777778,22.222,95.7868222433799,3.84699077920324,"2383",11,5
"135",2023-10-05 11:30:00,33.0088888888889,21.05,95.7936124832794,3.99071997090035,"2383",11,5
"136",2023-10-05 11:45:00,33.6527777777778,20.488,95.8048991124708,4.16683606202538,"2383",11,5
"137",2023-10-05 12:00:00,33.9527777777778,19.805,95.8101420559453,4.27365101232481,"2383",12,5
"138",2023-10-05 12:15:00,34.8972222222222,19.463,95.8265828000491,4.52330797786857,"2383",12,5
"139",2023-10-05 12:30:00,34.3822222222222,20.122,95.8176299281512,4.35983150904153,"2383",12,5
"140",2023-10-05 12:45:00,34.3822222222222,20.244,95.8176299281512,4.35317261117099,"2383",12,5
"141",2023-10-05 13:00:00,34.21,20.269,95.8146294726451,4.31029080279465,"2383",13,5
"142",2023-10-05 13:15:00,34.5961111111111,20.342,95.8213517556034,4.39982149051344,"2383",13,5
"143",2023-10-05 13:30:00,35.2827777777778,19.805,95.8332663568176,4.60123686153174,"2383",13,5
"144",2023-10-05 13:45:00,34.725,20.195,95.8235920918389,4.43959326404775,"2383",13,5
"145",2023-10-05 14:00:00,34.0822222222222,20.733,95.8124012152962,4.25480455342955,"2383",14,5
"146",2023-10-05 14:15:00,34.0822222222222,20.708,95.8124012152962,4.25614647521081,"2383",14,5
"147",2023-10-05 14:30:00,34.21,20.586,95.8146294726451,4.29315365181842,"2383",14,5
"148",2023-10-05 14:45:00,34.21,20.733,95.8146294726451,4.28520677108181,"2383",14,5
"149",2023-10-05 15:00:00,34.0822222222222,21.123,95.8124012152962,4.23387057364177,"2383",15,5
"150",2023-10-05 15:15:00,34.425,20.708,95.8183746961796,4.33815599098062,"2383",15,5
"151",2023-10-05 15:30:00,34.3388888888889,20.586,95.8168752824372,4.324068645285,"2383",15,5
"152",2023-10-05 15:45:00,33.9527777777778,21.074,95.8101420559453,4.2060250613972,"2383",15,5
"153",2023-10-06 10:00:00,29.7061111111111,24.2,95.7349855588501,3.17536963021325,"2383",10,6
"154",2023-10-06 10:15:00,30.6922222222222,24.005,95.7526195009123,3.36878564441215,"2383",10,6
"155",2023-10-06 10:30:00,31.7222222222222,23.419,95.7709199083318,3.59978215735698,"2383",10,6
"156",2023-10-06 10:45:00,32.5372222222222,22.735,95.7853153871671,3.80323359656863,"2383",10,6
"157",2023-10-06 11:00:00,33.8672222222222,21.343,95.808647861277,4.17172022954307,"2383",11,6
"158",2023-10-06 11:15:00,34.0822222222222,20.611,95.8124012152962,4.26135313172213,"2383",11,6
"159",2023-10-06 11:30:00,34.3822222222222,20.049,95.8176299281512,4.36381593153784,"2383",11,6
"160",2023-10-06 11:45:00,35.1538888888889,19.121,95.8310338924503,4.6075301596393,"2383",11,6
"161",2023-10-06 12:00:00,35.6688888888889,18.73,95.8399432847632,4.76334034448815,"2383",12,6
"162",2023-10-06 12:15:00,36.3977777777778,17.68,95.8525036462899,5.02210761136574,"2383",12,6
"163",2023-10-06 12:30:00,35.7122222222222,18.046,95.8406916249105,4.81491341261692,"2383",12,6
"164",2023-10-06 12:45:00,36.1411111111111,17.411,95.848087279364,4.96805521177897,"2383",12,6
"165",2023-10-06 13:00:00,35.9261111111111,17.607,95.8443823665645,4.89803944038037,"2383",13,6
"166",2023-10-06 13:15:00,36.4411111111111,17.411,95.8532485642144,5.05050017291688,"2383",13,6
"167",2023-10-06 13:30:00,37.1277777777778,16.874,95.8650256456202,5.2777880179256,"2383",13,6
"168",2023-10-06 13:45:00,36.4411111111111,17.631,95.8532485642144,5.03704668591447,"2383",13,6
"169",2023-10-06 14:00:00,35.8827777777778,17.705,95.8436350330919,4.88056431524566,"2383",14,6
"170",2023-10-06 14:15:00,35.4972222222222,18.437,95.8369766988933,4.7354727682852,"2383",14,6
"171",2023-10-06 14:30:00,35.54,18.755,95.837716245279,4.72815545229622,"2383",14,6
"172",2023-10-06 14:45:00,36.0122222222222,18.071,95.8458668477981,4.89357357443793,"2383",14,6
"173",2023-10-06 15:00:00,35.6261111111111,18.144,95.8392043384333,4.78638771630499,"2383",15,6
"174",2023-10-06 15:15:00,35.755,18.144,95.8414301707477,4.82050129756148,"2383",15,6
"175",2023-10-06 15:30:00,35.4972222222222,18.413,95.8369766988933,4.73686618621293,"2383",15,6
"176",2023-10-06 15:45:00,34.94,19.023,95.8273251494396,4.55881331636792,"2383",15,6
"177",2023-10-08 10:00:00,26.1877777777778,35.531,95.6711500526578,2.1996792804508,"2383",10,8
"178",2023-10-08 10:15:00,26.8738888888889,34.383,95.6837127803166,2.33124129166726,"2383",10,8
"179",2023-10-08 10:30:00,27.3461111111111,35.653,95.6923268156212,2.35036048807549,"2383",10,8
"180",2023-10-08 10:45:00,27.5611111111111,35.556,95.6962400285085,2.38371455611015,"2383",10,8
"181",2023-10-08 11:00:00,27.6038888888889,33.846,95.6970179781491,2.45309457864964,"2383",11,8
"182",2023-10-08 11:15:00,28.1177777777778,31.819,95.7063467015373,2.60522808592703,"2383",11,8
"183",2023-10-08 11:30:00,29.0622222222222,28.23,95.7234110029106,2.8968928390898,"2383",11,8
"184",2023-10-08 11:45:00,30.2627777777778,26.911,95.7449537336575,3.16129626622599,"2383",11,8
"185",2023-10-08 12:00:00,31.0361111111111,25.226,95.7587428996649,3.38036112258088,"2383",12,8
"186",2023-10-08 12:15:00,31.25,24.835,95.7625446938719,3.43968792460719,"2383",12,8
"187",2023-10-08 12:30:00,31.465,25.275,95.7663610088337,3.4616193640016,"2383",12,8
"188",2023-10-08 12:45:00,31.8511111111111,23.321,95.7732014709143,3.63082133016433,"2383",12,8
"189",2023-10-08 13:00:00,32.3661111111111,22.882,95.7822992141103,3.75953084876829,"2383",13,8
"190",2023-10-08 13:15:00,33.1377777777778,21.441,95.7958754489859,3.99980288931835,"2383",13,8
"191",2023-10-08 13:30:00,33.695,21.392,95.8056376107581,4.12919848647723,"2383",13,8
"192",2023-10-08 13:45:00,33.4377777777778,22.149,95.8011355348785,4.03099467107823,"2383",13,8
"193",2023-10-08 14:00:00,32.795,22.076,95.7898530414238,3.89177033660116,"2383",14,8
"194",2023-10-08 14:15:00,32.6227777777778,23.663,95.7868222433799,3.77571723510553,"2383",14,8
"195",2023-10-08 14:30:00,32.795,25.885,95.7898530414238,3.70153686280472,"2383",14,8
"196",2023-10-08 14:45:00,32.9661111111111,25.714,95.7928610033962,3.74595120296417,"2383",14,8
"197",2023-10-08 15:00:00,32.58,25.372,95.7860689177301,3.6823006917071,"2383",15,8
"198",2023-10-08 15:15:00,32.7522222222222,28.864,95.7891005399046,3.54421285526898,"2383",15,8
"199",2023-10-08 15:30:00,31.5927777777778,32.747,95.7686266237633,3.13817313160724,"2383",15,8
"200",2023-10-08 15:45:00,31.25,36.923,95.7625446938719,2.88651892796445,"2383",15,8
"201",2023-10-09 10:00:00,14.7338888888889,95.751,95.4528486805696,0.0714808649995102,"2383",10,9
"202",2023-10-09 10:15:00,16.535,85.714,95.4882862549373,0.269721735746148,"2383",10,9
"203",2023-10-09 10:30:00,17.9511111111111,76.288,95.5158499593879,0.489639614695505,"2383",10,9
"204",2023-10-09 10:45:00,17.9511111111111,74.896,95.5158499593879,0.518383640659411,"2383",10,9
"205",2023-10-09 11:00:00,17.05,76.19,95.4983406079002,0.464474697944244,"2383",11,9
"206",2023-10-09 11:15:00,17.265,76.923,95.5025278175459,0.456343969798899,"2383",11,9
"207",2023-10-09 11:30:00,16.75,76.044,95.4924879181887,0.458515012131882,"2383",11,9
"208",2023-10-09 11:45:00,17.9077777777778,73.651,95.5150103642536,0.542610718689087,"2383",11,9
"209",2023-10-09 12:00:00,19.0238888888889,69.499,95.5365582559199,0.673614470258291,"2383",12,9
"210",2023-10-09 12:15:00,19.71,67.497,95.5497253477002,0.749140125788133,"2383",12,9
"211",2023-10-09 12:30:00,20.74,63.199,95.5693799298827,0.903967147712958,"2383",12,9
"212",2023-10-09 12:45:00,21.9838888888889,59.267,95.5929384139918,1.07980798406257,"2383",12,9
"213",2023-10-09 13:00:00,22.7561111111111,57.387,95.6074670701143,1.18396385092738,"2383",13,9
"214",2023-10-09 13:15:00,24.3861111111111,53.602,95.637893587697,1.42219112351771,"2383",13,9
"215",2023-10-09 13:30:00,25.2011111111111,50.647,95.6529857645486,1.58820844645128,"2383",13,9
"216",2023-10-09 13:45:00,23.9138888888889,52.991,95.6291121769592,1.40066461006524,"2383",13,9
"217",2023-10-09 14:00:00,23.2711111111111,54.628,95.617115468805,1.30052992121565,"2383",14,9
"218",2023-10-09 14:15:00,23.7,53.822,95.6251257874388,1.35831381750597,"2383",14,9
"219",2023-10-09 14:30:00,23.3988888888889,53.944,95.6195043156874,1.33035928597026,"2383",14,9
"220",2023-10-09 14:45:00,23.2277777777778,53.944,95.6163048839628,1.31668447728177,"2383",14,9
"221",2023-10-09 15:00:00,23.785,51.99,95.6267106567331,1.41944486846882,"2383",15,9
"222",2023-10-09 15:15:00,23.785,51.111,95.6267106567331,1.44543303842058,"2383",15,9
"223",2023-10-09 15:30:00,23.785,50.916,95.6267106567331,1.45119833209589,"2383",15,9
"224",2023-10-09 15:45:00,23.2711111111111,54.164,95.617115468805,1.31382988338272,"2383",15,9
"225",2023-10-10 10:00:00,16.535,85.958,95.4882862549373,0.265114980634706,"2383",10,10
"226",2023-10-10 10:15:00,16.5777777777778,85.641,95.4891227269795,0.271838486011897,"2383",10,10
"227",2023-10-10 10:30:00,17.1361111111111,83.736,95.5000183782678,0.319005659427383,"2383",10,10
"228",2023-10-10 10:45:00,17.7372222222222,81.856,95.5117034458618,0.369651778646283,"2383",10,10
"229",2023-10-10 11:00:00,18.3372222222222,79.145,95.5233202705831,0.441216743746007,"2383",11,10
"230",2023-10-10 11:15:00,18.9377777777778,76.557,95.5349014654606,0.514963483367743,"2383",11,10
"231",2023-10-10 11:30:00,19.8822222222222,75.482,95.5530210504677,0.571167746866862,"2383",11,10
"232",2023-10-10 11:45:00,21.2972222222222,68.425,95.5799572661075,0.802612903171837,"2383",11,10
"233",2023-10-10 12:00:00,21.34,69.426,95.5807676787948,0.779209025719851,"2383",12,10
"234",2023-10-10 12:15:00,21.5122222222222,69.841,95.5840280680267,0.776783903292482,"2383",12,10
"235",2023-10-10 12:30:00,21.7261111111111,69.744,95.5880721136046,0.789544184642745,"2383",12,10
"236",2023-10-10 12:45:00,22.3272222222222,66.252,95.5994070205818,0.913547609324834,"2383",12,10
"237",2023-10-10 13:00:00,22.5838888888889,64.933,95.6042332490947,0.964176428048966,"2383",13,10
"238",2023-10-10 13:15:00,23.0561111111111,63.541,95.6130914577442,1.03155552270973,"2383",13,10
"239",2023-10-10 13:30:00,22.885,63.297,95.6098848298492,1.02775719830019,"2383",13,10
"240",2023-10-10 13:45:00,22.155,65.665,95.5961640757183,0.91974398919173,"2383",13,10
"241",2023-10-10 14:00:00,22.1977777777778,66.154,95.5969699241414,0.90901024635983,"2383",14,10
"242",2023-10-10 14:15:00,22.5838888888889,66.178,95.6042332490947,0.929944824178633,"2383",14,10
"243",2023-10-10 14:30:00,22.1977777777778,66.3,95.5969699241414,0.905089088882772,"2383",14,10
"244",2023-10-10 14:45:00,21.5977777777778,67.179,95.5856463700353,0.849784605134865,"2383",14,10
"245",2023-10-10 15:00:00,21.8122222222222,65.861,95.5896986281653,0.895572044139841,"2383",15,10
"246",2023-10-10 15:15:00,21.0827777777778,67.521,95.5758912299885,0.814798754857169,"2383",15,10
"247",2023-10-10 15:30:00,20.9538888888889,65.665,95.5734446252625,0.854565374116574,"2383",15,10
"248",2023-10-10 15:45:00,20.74,64.884,95.5693799298827,0.862577385372361,"2383",15,10
"249",2023-10-11 10:00:00,18.595,56.972,95.5282969607813,0.925140932478955,"2383",10,11
"250",2023-10-11 10:15:00,19.4527777777778,48.645,95.5447960440111,1.16488301943439,"2383",10,11
"251",2023-10-11 10:30:00,20.4388888888889,45.543,95.5636479394998,1.31306146902258,"2383",10,11
"252",2023-10-11 10:45:00,20.3961111111111,42.344,95.562832690091,1.38652930321292,"2383",10,11
"253",2023-10-11 11:00:00,20.6538888888889,41.88,95.5677418720062,1.42008737012134,"2383",11,11
"254",2023-10-11 11:15:00,20.74,40.806,95.5693799298827,1.45402112284234,"2383",11,11
"255",2023-10-11 11:30:00,21.4688888888889,38.974,95.583208060445,1.56763867601034,"2383",11,11
"256",2023-10-11 11:45:00,22.155,38.901,95.5961640757183,1.63668087944155,"2383",11,11
"257",2023-10-11 12:00:00,22.6272222222222,37.289,95.6050472644565,1.72879743697168,"2383",12,11
"258",2023-10-11 12:15:00,22.97,35.897,95.6114781824377,1.80427564509258,"2383",12,11
"259",2023-10-11 12:30:00,23.185,35.018,95.6155044654513,1.85295920179327,"2383",12,11
"260",2023-10-11 12:45:00,24,33.919,95.630715513582,1.9791420875027,"2383",12,11
"261",2023-10-11 13:00:00,23.9572222222222,32.894,95.6299191301338,2.00468222507746,"2383",13,11
"262",2023-10-11 13:15:00,24.1722222222222,32.65,95.6339194811856,2.03811196621314,"2383",13,11
"263",2023-10-11 13:30:00,24.7288888888889,31.624,95.644250921852,2.13927878374472,"2383",13,11
"264",2023-10-11 13:45:00,24.2572222222222,31.795,95.6354994660972,2.07453406270961,"2383",13,11
"265",2023-10-11 14:00:00,24.5577777777778,31.453,95.6410791837012,2.12280323504788,"2383",14,11
"266",2023-10-11 14:15:00,24.3861111111111,30.427,95.637893587697,2.13255103746923,"2383",14,11
"267",2023-10-11 14:30:00,23.9572222222222,30.891,95.6299191301338,2.06451858094475,"2383",14,11
"268",2023-10-11 14:45:00,24.9438888888889,27.668,95.6482311770694,2.29228131576281,"2383",14,11
"269",2023-10-11 15:00:00,24.515,27.204,95.6402856958446,2.24862641868126,"2383",15,11
"270",2023-10-11 15:15:00,25.0727777777778,26.056,95.6506146010337,2.36144279811173,"2383",15,11
"271",2023-10-11 15:30:00,24.7722222222222,25.885,95.6450535927511,2.32484456906196,"2383",15,11
"272",2023-10-11 15:45:00,24.8577777777778,25.861,95.6466376875976,2.33750671725819,"2383",15,11
"273",2023-10-12 10:00:00,18.2511111111111,44.029,95.5216558945784,1.17776432108455,"2383",10,12
"274",2023-10-12 10:15:00,19.1088888888889,42.247,95.5381927390939,1.28225478577512,"2383",10,12
"275",2023-10-12 10:30:00,19.6672222222222,41.099,95.5489061542359,1.35397004411455,"2383",10,12
"276",2023-10-12 10:45:00,20.3527777777778,39.072,95.5620066178284,1.46130001302609,"2383",10,12
"277",2023-10-12 11:00:00,21.3827777777778,37.656,95.5815778629427,1.59307029622533,"2383",11,12
"278",2023-10-12 11:15:00,22.1977777777778,35.604,95.5969699241414,1.72949901981291,"2383",11,12
"279",2023-10-12 11:30:00,23.0988888888889,33.993,95.6138925527186,1.87241306422619,"2383",11,12
"280",2023-10-12 11:45:00,23.9572222222222,32.674,95.6299191301338,2.01125436601146,"2383",11,12
"281",2023-10-12 12:00:00,24.9438888888889,26.325,95.6482311770694,2.33484247551326,"2383",12,12
"282",2023-10-12 12:15:00,25.5872222222222,24.811,95.6601078528183,2.47580297937853,"2383",12,12
"283",2023-10-12 12:30:00,25.5022222222222,25.25,95.6585415039449,2.44895662196192,"2383",12,12
"284",2023-10-12 12:45:00,26.145,24.029,95.6703649367216,2.58558190727057,"2383",12,12
"285",2023-10-12 13:00:00,26.0161111111111,22.589,95.6679980742027,2.61458538214097,"2383",13,12
"286",2023-10-12 13:15:00,26.5738888888889,24.249,95.6782266391351,2.64418106828248,"2383",13,12
"287",2023-10-12 13:30:00,26.7461111111111,23.858,95.681377394,2.68491921131345,"2383",13,12
"288",2023-10-12 13:45:00,26.6172222222222,23.492,95.6790197408047,2.6774313099786,"2383",13,12
"289",2023-10-12 14:00:00,26.36,23.687,95.6743087051393,2.63041222036763,"2383",14,12
"290",2023-10-12 14:15:00,26.4877777777778,24.103,95.6766499424401,2.6358654847675,"2383",14,12
"291",2023-10-12 14:30:00,26.6172222222222,24.151,95.6790197408047,2.65436931341254,"2383",14,12
"292",2023-10-12 14:45:00,27.175,23.053,95.6892085345373,2.78254201338707,"2383",14,12
